Handle,ObjType,Content,Layer,Extra
BF0CA1,MText,"Fd.I. E.1/4 19",L-MON,9.999292100000059
BF13D6,BlockReference,"TEMP",L-MON,4.999646050000029
BF13D8,MText,"Fd.I. Mp.(0.3N) E.1/4 20",L-MON,9.999292100000059
BF13D9,MText,"Fd.I. Mp.(0.3N)",L-MON,9.999292100000059
BF29B6,BlockReference,"TEMP",L-MON,4.999646050000029
BF29B7,BlockReference,"TEMP",L-MON,4.999646050000029
BF29BE,MText,"Est. Position Left No Mk. N.1/4 17",L-MON,9.999292100000059
BF29BF,MText,"Fd. No Mk. Re-est. Position by Plan 202 2580 (Approach) N.E. 18",L-MON,9.999292100000059
BF310F,BlockReference,"TEMP",L-MON,5.00000000000003
BF3111,MText,"Dugout",T-WATER-T,9.999292100000059
BF3860,BlockReference,"TEMP",L-MON,4.999646050000029
BF3FAC,BlockReference,"TEMP",L-MON,4.999646050000029
BF3FAF,MText,"Fd. No Mk. Est. Position Left No Mk. N.1/4 20",L-MON,9.999292100000059
BF46F9,BlockReference,"TEMP",L-MON,4.999646050000029
BF46FA,MText,"Fd. No Mk. Re-est. Position by Plan 915 ET N.E. 17",L-MON,9.999292100000059
BF46FB,MText,"Fd.I. c.s. R5",L-MON,9.999292100000059
BF4E46,BlockReference,"TEMP",L-MON,4.999646050000029
BF69B9,AlignedDimension,"20.12 Road  915 ET",L-TITLEDB-T,Compass 5 000
BF69E9,AlignedDimension,"5.18 Road  152 3642",L-TITLEDB-T,Compass 5 000
BF715D,MText,"Lot A Plan 762 1349",L-TITLEDB-T,10.00000000000006
BF715F,MText,"C. of T.",L-TITLEDB-T,10.00000000000006
BF7161,MText,"Lot 1Block 1 Plan 912 1554",L-TITLEDB-T,10.00000000000006
BF7163,MText,"C. of T.",L-TITLEDB-T,10.00000000000006
BF7165,AlignedDimension,"30.48 Road  2607 NY",L-TITLEDB-T,Compass 5 000
BF71EC,AlignedDimension,"40.24 Road  952 5145",L-TITLEDB-T,Compass 5 000
BF7960,AlignedDimension,"30.48 Road  2607 NY",L-TITLEDB-T,Compass 5 000
BF7976,AlignedDimension,"40.24 Road  952 5145",L-TITLEDB-T,Compass 5 000
BF8105,DBText,"Pasture",T-TEXT,9.999292100000053
BF8106,DBText,"Cultivation",T-TEXT,9.999292100000053
BF88D6,MText,"30cm Poplar",T-BUSH-T,9.999292100000053
BF8979,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.998867360000103
BF897B,MText,"SEE EVIDENCE PLAN",L-DETAIL-T,15.998867360000103
BF897D,MText,"SEE EVIDENCE PLAN",L-DETAIL-T,15.998867360000103
BF90E6,DBText,"2°43'20''",L-BD,9.999292100000051
BF90E8,DBText,"2°43'20''",L-BD,9.999292100000051
BF90EA,DBText,"2°43'20''",L-BD,9.999292100000051
BF90F0,DBText,"2°10'55''",L-BD,9.999292100000051
BF90F2,DBText,"2°10'55''",L-BD,9.999292100000051
BF9844,DBText,"2°02'10''",L-BD,9.999292100000051
BF9846,DBText,"2°08'20''",L-BD,9.999292100000051
BF9848,DBText,"92°",L-BD,9.999292100000051
BF984A,DBText,"92°39'45''",L-BD,9.999292100000051
BF984C,DBText,"2°16'45''",L-BD,9.999292100000051
BF9906,BlockReference,"xing2",P-CROSSINGS,0.99992921
BF990D,BlockReference,"xing2",P-CROSSINGS,0.99992921
BF9914,BlockReference,"xing2",P-CROSSINGS,0.99992921
BFA976,BlockReference,"fdspike",L-MON,5.00000000000003
BFA97D,BlockReference,"L-SECLBL",L-SECLBL,1
BFAC01,BlockReference,"RISER",AS-SYMBOL,4.999646050000026
BFAC02,BlockReference,"RISER",AS-SYMBOL,4.999646050000026
BFAC03,BlockReference,"RISER",AS-SYMBOL,4.999646050000026
BFAC04,BlockReference,"RISER",AS-SYMBOL,4.999646050000026
BFAC0C,BlockReference,"GAS",C-WS-S,4.999646050000026
BFAC0E,BlockReference,"GAS",C-WS-S,4.999646050000026
BFAC0F,BlockReference,"GAS",C-WS-S,4.999646050000026
BFAC10,BlockReference,"GAS",C-WS-S,4.999646050000026
BFAC11,BlockReference,"GAS",C-WS-S,4.999646050000026
BFAC12,BlockReference,"GAS",C-WS-S,4.999646050000026
BFAC13,BlockReference,"TEMP",L-MON,5.00000000000003
BFAC14,BlockReference,"TEMP",L-MON,5.00000000000003
BFAC15,BlockReference,"TEMP",L-MON,5.00000000000003
BFAC17,BlockReference,"TEMP",L-MON,5.00000000000003
BFAC18,BlockReference,"we",P-ELEVATION,0.99992921
BFAC1B,BlockReference,"wa",P-ELEVATION,0.99992921
BFAC1E,BlockReference,"wa",P-ELEVATION,0.99992921
BFAC21,BlockReference,"wa",P-ELEVATION,0.99992921
BFAC27,BlockReference,"wa",P-ELEVATION,0.99992921
BFB3AF,AlignedDimension,"40.0 Well   Location",P-BUFFER-PURPLE-T,Compass 5 000
BFB3D5,MText,"5m High Grade Gravel Road",T-TEXT,9.999292100000051
BFB3D6,MText,"Texas Gate",T-TEXT,9.999292100000051
BFB3D8,MText,"Texas Gate",T-TEXT,9.999292100000051
BFCCE4,BlockReference,"*U68",AS-SYMBOL,4.999646050000025
BFCD0B,MText,"Pumpjack (Typ.)",T-TEXT,9.99929210000005
BFCD0D,MText,"Concrete Barrier (Typ.)",T-TEXT,9.99929210000005
BFD3BE,MText,"A/G Pipe (Typ.)",AS-PIPE-AG-T,9.99929210000005
BFD3C2,MText,"Building",T-TEXT,9.99929210000005
BFD3C6,MText,"Propane Tank",T-TEXT,9.99929210000005
BFD3C8,MText,"Riser",T-TEXT,9.99929210000005
BFD3CA,MText,"Cable Tray",AS-PIPE-AG-T,9.99929210000005
BFD3CC,MText,"Power Panel",AS-POWER-EXISTING-T,9.99929210000005
BFD3CE,MText,"Equs Buried Power Cable",AS-POWER-EXISTING-T,9.99929210000005
BFD3CF,MText,"Buried Pipe",AS-PIPE-UG-T,9.99929210000005
BFD3D0,MText,"Buried Pipe",AS-PIPE-UG-T,9.99929210000005
BFD3D1,MText,"Riser",T-TEXT,9.99929210000005
BFD3D2,MText,"Risers",T-TEXT,9.99929210000005
BFDC5E,DBText,"42'",L-BD1,9.999292100000048
BFDC60,DBText,"2°19'50''",L-BD1,9.999292100000048
BFDC64,DBText,"19'",L-BD1,9.999292100000048
BFDC69,MText,"250.00 272°42'05''",L-BD1,9.999292100000048
BFDC6A,MText,"75.00 92°42'05''",L-BD1,9.999292100000048
BFDC6B,MText,"32.50 2°19'50''",L-BD1,9.999292100000048
BFED44,DBText,"92°36'00''",L-BD,9.999292100000048
BFED49,MText,"92°36'00'' 802.58",L-BD,9.999292100000048
BFED4A,MText,"92°36'00'' 822.68",L-BD,9.999292100000048
BFED4E,DBText,"42'",L-BD,9.999292100000048
BFED53,DBText,"182°",L-BD,9.999292100000048
BFED55,DBText,"182°19'50''",L-BD,9.999292100000048
BFED57,DBText,"50''",L-BD,9.999292100000048
BFED58,MText,"190.00 19'",L-BD,9.999292100000048
BFF42E,MText,"92° 483.22",L-BD,9.999292100000048
BFF430,DBText,"92°42'05''",L-BD,9.999292100000048
BFFB14,MText,"Fd.I. Mp. R12",L-MON,9.999292100000059
BFFB15,MText,"Fd.I. c.s. R21",L-MON,9.999292100000059
BFFB18,MText,"Fd. No Mk. Re-est. Position By Plan 952 5145 N.E. 19",L-MON,9.999292100000059
BFFB1B,MText,"SEE DETAIL 'B'",L-DETAIL-T,15.998867360000103
BFFB1D,MText,"SEE DETAIL 'C'",L-DETAIL-T,15.998867360000103
BFFB41,BlockReference,"FDI",L-MON,4.999646050000024
BFFB42,BlockReference,"FDI",L-MON,4.999646050000024
BFFB43,BlockReference,"TEMP",L-MON,4.999646050000024
BFFB44,MText,"Fd.I. Mp. R12",L-MON,9.99929210000006
BFFB45,MText,"Fd.I. c.s. R21",L-MON,9.99929210000006
BFFB48,MText,"Fd. No Mk. Re-est. Position By Plan 202 2580 N.E. 19",L-MON,9.99929210000006
BFFB6C,DBText,"2°",L-BD,9.999292100000051
BFFB6E,DBText,"43'",L-BD,9.999292100000051
BFFB70,DBText,"20"",L-BD,9.999292100000051
C00281,DBText,"Government Road Allowance",L-ROAD-T,10.00000000000006
C00282,DBText,"(High Grade Gravel)",T-TEXT,10.00000000000006
C00283,DBText,"Government Road Allowance",L-ROAD-T,10.00000000000006
C00284,DBText,"(Paved)",T-TEXT,10.00000000000006
C0029E,AlignedDimension,"5.18 Road  2607 NY",L-TITLEDB-T,Compass 5 000
C002F4,MText,"92°35'55'' 822.68",L-BD,9.999292100000048
C002F6,AlignedDimension,"4.88 Road  952 5145",L-TITLEDB-T,Compass 5 000
C00382,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.998584200000096
C0038A,MText,"DETAIL 'C' SCALE 1:1000",DETAIL-T,19.998584200000096
C003A8,DBText,"55"",L-BD,9.999292100000051
C003A9,BlockReference,"FDI",L-MON,5.000000000000031
C003AD,MText,"Fd.I. Mp.",L-MON,9.99929210000006
C003AF,BlockReference,"TEMP",L-MON,4.99964605000003
C003B0,MText,"Fd. No Mk. Re-est. Position By Plan 202 2580 N.E. 20",L-MON,9.99929210000006
C003B2,BlockReference,"TEMP",L-MON,4.99964605000003
C003B3,MText,"Fd. No Mk. Re-est. Position By Plan 202 2580 R4",L-MON,9.99929210000006
C003B9,DBText,"2°10'55''",L-BD,9.999292100000051
C003BB,DBText,"2°10'",L-BD,9.999292100000051
C00AA8,MText,"92°35'55'' 802.56",L-BD,9.999292100000048
C00AAB,AlignedDimension,"5.18 Road  2607 NY",L-TITLEDB-T,Compass 5 000
C00AAC,AlignedDimension,"4.88 Road  952 5145",L-TITLEDB-T,Compass 5 000
C00AD7,DBText,"Government Road Allowance",L-ROAD-T,10.00000000000006
C00AD8,DBText,"(Paved)",T-TEXT,10.00000000000006
C00AD9,DBText,"Government Road Allowance",L-ROAD-T,10.00000000000006
C00ADA,DBText,"(Paved)",T-TEXT,10.00000000000006
C00ADB,AlignedDimension,"5.18 Road  152 3642",L-TITLEDB-T,Compass 5 000
C01221,BlockReference,"FDI",L-MON,4.999646050000024
C01222,MText,"Fd.I. c.s.",L-MON,9.999292100000059
C01224,MText,"Fd.I. Mp.",L-MON,9.999292100000059
C01227,DBText,"272°36'00''",L-BD,9.999292100000048
C0122B,DBText,"272°36'00''",L-BD,9.999292100000048
C01925,DBText,"92°42'05''",L-BD,9.999292100000048
C01927,DBText,"05"",L-BD,9.999292100000048
C0192C,DBText,"05"",L-BD,9.999292100000048
C0192E,DBText,"92%%D",L-BD,9.999292100000048
C01930,DBText,"182°",L-BD,9.999292100000048
C01934,DBText,"50''",L-BD,9.999292100000048
C02201,BlockReference,"L-SECLBL",L-SECLBL,2.0000000000000124
C026A1,MText,"SEE DETAIL 'B'",L-DETAIL-T,31.997734720000206
C026A3,MText,"SEE DETAIL 'C'",L-DETAIL-T,31.997734720000206
C026B0,DBText,"2°43'20''",L-BD,19.998584200000103
C026B8,DBText,"2°10'55''",L-BD,19.998584200000103
C026BA,DBText,"2°10'55''",L-BD,19.998584200000103
C026BE,DBText,"2°08'20''",L-BD,19.998584200000103
C026C0,DBText,"92°39'40''",L-BD,19.998584200000103
C026C2,DBText,"92°39'40''",L-BD,19.998584200000103
C026C4,DBText,"2°16'45''",L-BD,19.998584200000103
C026C8,MText,"92°35'55'' 802.56",L-BD,19.998584200000096
C026C9,MText,"92°35'55'' 822.68",L-BD,19.998584200000096
C026CB,DBText,"42'",L-BD,19.998584200000096
C026CD,DBText,"182°",L-BD,19.998584200000096
C026CF,DBText,"182°19'50''",L-BD,19.998584200000096
C026D2,MText,"190.00 19'",L-BD,19.998584200000096
C026D3,MText,"92° 483.22",L-BD,19.998584200000096
C026D5,DBText,"92°42'05''",L-BD,19.998584200000096
C026DE,DBText,"05"",L-BD,19.998584200000096
C026E5,MText,"Lot 1 Block 1 Plan 072 1465",L-TITLEDB-T,20.00000000000012
C026E7,MText,"C. of T.",L-TITLEDB-T,20.00000000000012
C026E9,MText,"Lot 2 Block 1 Plan 072 1465",L-TITLEDB-T,20.00000000000012
C026ED,MText,"Lot A Plan 762 1349",L-TITLEDB-T,20.00000000000012
C026EF,MText,"C. of T.",L-TITLEDB-T,20.00000000000012
C026F1,MText,"Lot 1Block 1 Plan 912 1554",L-TITLEDB-T,20.00000000000012
C026F3,MText,"C. of T.",L-TITLEDB-T,20.00000000000012
C0275A,BlockReference,"fdspike",L-MON,9.999292100000048
C0275B,BlockReference,"FDI",L-MON,10.00000000000006
C0275C,BlockReference,"FDI",L-MON,9.999292100000048
C0275D,BlockReference,"FDI",L-MON,9.999292100000048
C0275E,BlockReference,"FDI",L-MON,9.999292100000048
C0275F,BlockReference,"FDI",L-MON,9.999292100000048
C02760,BlockReference,"FDI",L-MON,9.999292100000048
C02762,BlockReference,"FDI",L-MON,9.999292100000048
C02764,BlockReference,"fdspike",L-MON,9.999292100000048
C02765,BlockReference,"TEMP",L-MON,9.999292100000048
C02766,BlockReference,"TEMP",L-MON,9.999292100000048
C02767,BlockReference,"TEMP",L-MON,9.999292100000048
C02768,MText,"Fd.I. E.1/4 19",L-MON,19.998584200000117
C0276A,BlockReference,"TEMP",L-MON,9.999292100000048
C0276B,MText,"Fd.I. Mp.(0.3N) E.1/4 20",L-MON,19.998584200000117
C0276D,MText,"Fd.I. Mp.(0.3N)",L-MON,19.998584200000117
C0276F,BlockReference,"TEMP",L-MON,9.999292100000059
C02770,BlockReference,"TEMP",L-MON,9.999292100000059
C02771,MText,"Est. Position Left No Mk. N.1/4 17",L-MON,19.998584200000117
C02773,MText,"Fd. No Mk. Re-est. Position by Plan 202 2580 (Approach) N.E. 18",L-MON,19.998584200000117
C02776,BlockReference,"TEMP",L-MON,9.999292100000048
C02777,BlockReference,"TEMP",L-MON,9.999292100000048
C02778,BlockReference,"TEMP",L-MON,9.999292100000048
C0277C,BlockReference,"TEMP",L-MON,9.999292100000048
C0277D,MText,"Fd. No Mk. Re-est. Position by Plan 202 2580 & Plan 915 ET N.E. 17",L-MON,19.998584200000117
C0277F,MText,"Fd.I. c.s. R5",L-MON,19.998584200000117
C02781,BlockReference,"TEMP",L-MON,9.999292100000048
C02F4D,AlignedDimension,"5.18 Road  152 3642",L-TITLEDB-T,Compass 10 000
C02F81,AlignedDimension,"40.24 Road  952 5145",L-TITLEDB-T,Compass 10 000
C02F8D,AlignedDimension,"30.48 Road  2607 NY",L-TITLEDB-T,Compass 10 000
C02FF8,AlignedDimension,"30.48 Road  2607 NY",L-TITLEDB-T,Compass 10 000
C0300E,AlignedDimension,"40.24 Road  952 5145",L-TITLEDB-T,Compass 10 000
C03036,MText,"2°01'30'' 10.06",L-BD,19.998584200000103
C03702,AlignedDimension,"20.12 Road  915 ET",L-TITLEDB-T,Compass 10 000
C05E06,BlockReference,"*U80",35,0.99992921
C065F6,MText,"Gravel Pad",T-TEXT,9.99929210000005
C07E1A,DBText,"2°43'20''",L-BD,9.999292100000051
C07E1B,MText,"SEE DETAIL 'A'",L-DETAIL-T,15.998867360000103
C07E1D,MText,"SEE DETAIL 'B'",L-DETAIL-T,15.998867360000103
C0853C,MText,"Equs Buried Power Cable",AS-POWER-EXISTING-T,10.000000000000048
C0853D,DBText,"Pasture",T-TEXT,9.999292100000053
C0853E,DBText,"Pasture",T-TEXT,9.999292100000053
C0853F,DBText,"Pasture",T-TEXT,9.999292100000053
C08781,BlockReference,"fdspike",L-MON,5.00000000000003
C08785,DBText,"39'",L-BD,9.999292100000051
C08E67,DBText,"40"",L-BD,9.999292100000051
C08E9A,BlockReference,"fdspike",L-MON,9.999292100000048
C0957C,BlockReference,"FDI",L-MON,9.999292100000048
C0957D,MText,"Fd.I. E.1/4 17",L-MON,19.998584200000117
C09C7E,DBText,"2°01'30''",L-BD,19.998584200000103
C09CB8,BlockReference,"*U81",DETAIL-T,0.99992921
C09CF6,MText,"100m",AUX-BUFFER,9.999292100000044
C0A3FD,DBText,"Pasture",T-TEXT,9.999292100000053
C0A3FE,DBText,"Pasture",T-TEXT,9.999292100000053
C0A3FF,DBText,"Pasture",T-TEXT,9.999292100000053
C0A401,MText,"Transformer",AS-POWER-EXISTING-T,9.99929210000005
C0A404,BlockReference,"we",P-ELEVATION,0.99992921
C0A407,BlockReference,"fdspike",L-MON,4.999646050000023
C0A408,BlockReference,"xing2",P-CROSSINGS,0.99992921
C0A40F,BlockReference,"xing2",P-CROSSINGS,0.99992921
C0A416,DBText,"Pasture",T-TEXT,9.999292100000053
C0A419,DBText,"Pasture",T-TEXT,9.999292100000053
C0A41A,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000031
C0A41B,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000031
C0A41C,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000031
C0A41D,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000031
C0AB22,MText,"Approximate Location of ATCO Gas (North) Gas Co-op",AS-PIPE-UG-T,10.00000000000006
C0AB25,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999646050000023
C0AB26,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.999646050000023
C0ABCC,BlockReference,"*U80",35,0.99992921
C0ABF2,MText,"20.12 calc.",L-BD,9.999292100000048
C0ABF5,DBText,"2°43'20''",L-BD,9.999292100000053
C0ABF8,MText,"25.0x25.0 Turn Box",P-TXT,10.00000000000005
C0ABF9,BlockReference,"*U82",AS-POWER-T,0.99992921
C0AC0E,MText,"±400m",0,10.000000000000048
C0AC10,MText,"±800m",0,10.000000000000048
C0AC12,MText,"LINE OF SIGHT",0,10.000000000000048
C0AC14,BlockReference,"xing2",P-CROSSINGS,0.99992921
C0AC1B,BlockReference,"FDI",L-MON,5.00000000000003
C0AC1C,MText,"Fd.I. E.1/4 19",L-MON,9.99929210000006
C0AC54,MText,"C. of T.",L-TITLEDB-T,10.00000000000006
C0AC56,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.00000000000006
C0AC58,MText,"Equs 4-Wire O/H Power Line",AS-POWER-T,10.00000000000006
C0AC5A,DBText,"Government Road Allowance",L-ROAD-T,10.00000000000006
C0AC5B,DBText,"(High Grade Gravel)",T-TEXT,10.00000000000006
C0B35D,MText,"Buried Pipe",AS-PIPE-UG-T,10.00000000000006
C0B35F,MText,"5m High Grade Gravel Road",T-TEXT,9.999292100000051
C0B362,MText,"92°42'05" 483.22",L-BD,9.999292100000048
C0B36F,MText,"Equs Buried Power Cable",AS-POWER-EXISTING-T,9.99929210000005
C0B394,MText,"30cm Poplar",T-BUSH-T,9.999292100000053
C0B395,DBText,"Cultivation",T-TEXT,9.999292100000053
C0B396,AlignedDimension,"Parallax  P/L R/W  202 2580",C-RW-T,Compass 5 000
C0B3D6,MText,"DETAIL 'A' SCALE 1:1000",DETAIL-T,19.998584200000096
C0BAD7,BlockReference,"*U81",DETAIL-T,0.99992921
C0C73A,MText,"Berm",T-TEXT,9.999292100000051
C0C7B1,MText,"Berm",T-TEXT,9.999292100000051
C0C7B3,MText,"Berm",T-TEXT,9.999292100000051
C0C7B5,MText,"Berm",T-TEXT,9.999292100000051
C0C7B7,MText,"Berm",T-TEXT,9.999292100000051
C0CEFF,MText,"Explosives Storage Site",T-TEXT,9.999292100000051
C0D0DB,MText,"Berm",T-TEXT,9.999292100000051
C0D833,MText,"POWERLINE CROSSING DETAIL NOT TO SCALE",DETAIL-T,20.000413437813044
C0D83A,MText,"S2",L-BD,10.000206718906522
C0D83C,MText,"R1",L-BD,10.000206718906522
C0D83D,MText,"S1",L-BD,10.000206718906522
C0D83E,MText,"R2",L-BD,10.000206718906522
C0D83F,MText,"A",L-BD,10.000206718906522
C0D840,MText,"M",L-BD,10.000206718906522
C0D844,MText,"Ground Elevation",L-BD,10.000206718906522
C0D845,MText,"SOUTH",L-BD,10.000206718906522
C0D847,MText,"NORTH",L-BD,10.000206718906522
C0D849,MText,"Ground Elevation",L-BD,10.000206718906522
C0D84D,MText,"Wire Height",L-BD,10.000206718906522
C0D84F,MText,"Ground",L-BD,10.000206718906522
C0D851,MText,"Ambient Temperature: -5°C Weather Conditions: Snowing",L-BD,10.000206718906522
C0D852,MText,"Date: January 22, 2025 Time: 4:30 p.m.",L-BD,10.000206718906522
C0D853,MText,"4-Wire",L-BD,10.000206718906522
C0D868,MText,"Power Pole",AS-POWER-EXISTING-T,10.000206718906522
C0D869,MText,"Power Pole",AS-POWER-EXISTING-T,10.000206718906522
C0D885,MText,"Wire Configuration",L-BD,10.000206718906522
C0EFF8,DBText,"Pasture",T-TEXT,9.999292100000053
C0FF50,MText,"Whitecap 2-20 (Abd.)",F-WS-T,10.000000000000043
C0FF5E,BlockReference,"GABD",F-WS-S,5.000000000000021
